Time (Sec);S2;S11;S12;S13;S14;S15;S16;S17;S18;S19;S20;S21;S22;S23;S24;S25;S26;S27;S3;S4;S5;S6;
323.54379199999454;19160.0;97.30883519999895;98.17269759999863;99.95319999999901;98.78420639999916;91.64748799999889;93.55933999999856;99.95342879999902;92.29615119999941;99.16169759999909;96.06115119999866;93.59912319999894;99.94976799999901;99.17175999999905;98.2753519999991;99.15956319999884;96.7311423999982;98.30897759999856;83.93742400000055;95.59440319999857;83.99268319999958;83.5390271999992;
323.6437919999945;19160.0;97.30883519999895;98.17269759999863;99.95319999999901;98.78420639999916;91.64748799999889;93.55933999999856;99.95342879999902;92.29615119999941;99.16169759999909;96.06115119999866;93.59912319999894;99.94976799999901;99.17175999999905;98.2753519999991;99.15956319999884;96.7311423999982;98.30897759999856;83.91364400000055;95.59440319999857;83.99268319999958;83.5033335999992;
323.7206546666612;19160.0;97.30883519999895;98.17269759999863;99.95319999999901;98.78420639999916;91.64748799999889;93.55933999999856;99.95342879999902;92.29615119999941;99.16169759999909;96.06115119999866;93.59912319999894;99.94976799999901;99.17175999999905;98.2753519999991;99.15956319999884;96.7310423999982;98.30897759999856;83.91364400000055;95.59430319999856;83.99268319999958;83.5033335999992;
323.82065466666114;19160.0;97.30883519999895;98.17269759999863;99.95319999999901;98.78410639999916;91.64748799999889;93.55933999999856;99.95342879999902;92.29615119999941;99.16169759999909;96.06115119999866;93.59912319999894;99.94976799999901;99.17175999999905;98.2753519999991;99.15956319999884;96.7310423999982;98.30897759999856;83.91364400000055;95.59430319999856;83.99268319999958;83.5033335999992;
323.91952266666107;19160.0;97.30883519999895;98.17269759999863;99.95319999999901;98.78410639999916;91.64748799999889;93.55933999999856;99.95342879999902;92.29615119999941;99.16169759999909;96.06115119999866;93.59912319999894;99.94976799999901;99.17175999999905;98.2753519999991;99.15956319999884;96.7310423999982;98.30897759999856;83.90197520000055;95.59430319999856;83.96842959999957;83.5033335999992;
324.03032799999437;19160.0;97.30883519999895;98.17269759999863;99.95319999999901;98.78410639999916;91.64738799999888;93.55933999999856;99.95342879999902;92.29605119999941;99.16169759999909;96.06115119999866;93.59902319999894;99.94976799999901;99.17175999999905;98.2753519999991;99.15956319999884;96.7310423999982;98.30897759999856;83.90197520000055;95.59430319999856;83.96842959999957;83.5033335999992;
324.14379199999433;19160.0;97.30883519999895;98.17269759999863;99.95319999999901;98.78410639999916;91.64738799999888;93.55933999999856;99.95342879999902;92.29605119999941;99.16169759999909;96.06115119999866;93.59902319999894;99.94976799999901;99.17175999999905;98.2753519999991;99.15956319999884;96.7310423999982;98.30897759999856;83.90197520000055;95.59430319999856;83.96842959999957;83.5033335999992;
324.24379199999436;19160.0;97.30883519999895;98.17269759999863;99.95319999999901;98.78410639999916;91.64738799999888;93.55933999999856;99.95342879999902;92.29605119999941;99.16159759999908;96.06115119999866;93.59902319999894;99.94966799999901;99.17175999999905;98.2753519999991;99.15956319999884;96.7310423999982;98.30897759999856;83.90197520000055;95.59430319999856;83.96842959999957;83.5033335999992;
324.3151653333277;19160.0;97.30883519999895;98.17269759999863;99.95309999999901;98.78410639999916;91.64738799999888;93.53555999999855;99.95332879999901;92.29605119999941;99.16159759999908;96.06115119999866;93.59902319999894;99.94966799999901;99.17165999999905;98.2753519999991;99.15956319999884;96.7310423999982;98.30897759999856;83.89053520000056;95.59430319999856;83.96842959999957;83.5033335999992;
324.4131599999943;19160.0;97.30873519999895;98.17269759999863;99.95309999999901;98.78410639999916;91.63571919999889;93.53555999999855;99.95332879999901;92.29605119999941;99.16159759999908;96.03689759999865;93.59902319999894;99.94966799999901;99.17165999999905;98.2515719999991;99.15946319999884;96.7310423999982;98.28567119999855;83.89053520000056;95.59430319999856;83.96842959999957;83.5033335999992;
324.5131599999944;19160.0;97.30873519999895;98.17259759999862;99.95309999999901;98.78410639999916;91.63571919999889;93.53555999999855;99.95332879999901;92.29605119999941;99.16159759999908;96.03689759999865;93.58758319999895;99.94966799999901;99.17165999999905;98.2515719999991;99.15946319999884;96.7198311999982;98.28567119999855;83.89053520000056;95.59430319999856;83.96842959999957;83.5033335999992;
324.6437919999944;19160.0;97.30873519999895;98.17259759999862;99.95309999999901;98.78410639999916;91.63571919999889;93.53555999999855;99.95332879999901;92.29605119999941;99.16159759999908;96.03689759999865;93.58758319999895;99.94966799999901;99.17165999999905;98.2515719999991;99.15946319999884;96.7198311999982;98.28567119999855;83.86675520000055;95.59430319999856;83.96842959999957;83.44348639999919;
324.7437919999944;19160.0;97.30873519999895;98.17259759999862;99.95309999999901;98.78410639999916;91.63571919999889;93.53555999999855;99.95332879999901;92.29605119999941;99.16159759999908;96.03689759999865;93.58758319999895;99.94966799999901;99.17165999999905;98.2515719999991;99.15946319999884;96.7198311999982;98.28567119999855;83.86675520000055;95.59430319999856;83.96842959999957;83.44348639999919;
324.8206546666611;19160.0;97.30873519999895;98.17259759999862;99.95309999999901;98.78410639999916;91.63571919999889;93.53555999999855;99.95332879999901;92.29605119999941;99.16159759999908;96.03689759999865;93.58758319999895;99.94966799999901;99.17165999999905;98.2515719999991;99.15946319999884;96.7197311999982;98.28567119999855;83.86675520000055;95.57004959999855;83.96842959999957;83.43181759999919;
324.919522666661;19160.0;97.30873519999895;98.17259759999862;99.95309999999901;98.78400639999916;91.63571919999889;93.52434879999855;99.95332879999901;92.29605119999941;99.16159759999908;96.03689759999865;93.58758319999895;99.94966799999901;99.17165999999905;98.2515719999991;99.15946319999884;96.69652479999819;98.28567119999855;83.85508640000056;95.57004959999855;83.94417599999956;83.43181759999919;
325.03032799999437;19160.0;97.30873519999895;98.17259759999862;99.95309999999901;98.78400639999916;91.63571919999889;93.52434879999855;99.95332879999901;92.29605119999941;99.16159759999908;96.03689759999865;93.58748319999894;99.94966799999901;99.17165999999905;98.2515719999991;99.15946319999884;96.69652479999819;98.28567119999855;83.85508640000056;95.57004959999855;83.94417599999956;83.43181759999919;
325.1270173333277;19160.0;97.30873519999895;98.17259759999862;99.95309999999901;98.78400639999916;91.61146559999888;93.52434879999855;99.95332879999901;92.26083119999942;99.16159759999908;96.03689759999865;93.56380319999894;99.94966799999901;99.17165999999905;98.2515719999991;99.15946319999884;96.69652479999819;98.28567119999855;83.85508640000056;95.57004959999855;83.92106719999957;83.43181759999919;
325.24379199999436;19160.0;97.30873519999895;98.17259759999862;99.95309999999901;98.78400639999916;91.61146559999888;93.52434879999855;99.95332879999901;92.26083119999942;99.16159759999908;96.03689759999865;93.56380319999894;99.94966799999901;99.17165999999905;98.2515719999991;99.15946319999884;96.69652479999819;98.28567119999855;83.85508640000056;95.57004959999855;83.92106719999957;83.43181759999919;
325.3437919999944;19160.0;97.30873519999895;98.17259759999862;99.95309999999901;98.78400639999916;91.61146559999888;93.52434879999855;99.95332879999901;92.26083119999942;99.16149759999908;96.03689759999865;93.56380319999894;99.949567999999;99.17165999999905;98.2515719999991;99.15946319999884;96.69652479999819;98.28567119999855;83.85508640000056;95.57004959999855;83.92106719999957;83.43181759999919;
325.4140759999944;19160.0;97.30873519999895;98.17259759999862;99.95299999999901;98.78400639999916;91.61146559999888;93.47736239999854;99.95322879999901;92.26083119999942;99.16149759999908;96.03689759999865;93.56380319999894;99.949567999999;99.17155999999905;98.2515719999991;99.15946319999884;96.69652479999819;98.28567119999855;83.83243520000056;95.57004959999855;83.92106719999957;83.43181759999919;
325.5131599999944;19160.0;97.30863519999895;98.17259759999862;99.95299999999901;98.78400639999916;91.59979679999888;93.47736239999854;99.95322879999901;92.26083119999942;99.16149759999908;96.01264399999864;93.56380319999894;99.949567999999;99.17155999999905;98.2277919999991;99.15936319999884;96.69652479999819;98.26236479999854;83.83243520000056;95.57004959999855;83.92106719999957;83.43181759999919;
325.6131599999945;19160.0;97.30863519999895;98.17249759999862;99.95299999999901;98.78400639999916;91.59979679999888;93.47736239999854;99.95322879999901;92.26083119999942;99.16149759999908;96.01264399999864;93.55236319999895;99.949567999999;99.17155999999905;98.2277919999991;99.15936319999884;96.68531359999818;98.26236479999854;83.80912880000055;95.57004959999855;83.92106719999957;83.37219919999917;
325.7437919999945;19160.0;97.30863519999895;98.17249759999862;99.95299999999901;98.78400639999916;91.59979679999888;93.47736239999854;99.95322879999901;92.26083119999942;99.16149759999908;96.01264399999864;93.55236319999895;99.949567999999;99.17155999999905;98.2277919999991;99.15936319999884;96.68531359999818;98.26236479999854;83.80912880000055;95.57004959999855;83.92106719999957;83.37219919999917;
325.8206546666612;19160.0;97.30863519999895;98.17249759999862;99.95299999999901;98.78400639999916;91.59979679999888;93.47736239999854;99.95322879999901;92.26083119999942;99.16149759999908;96.01264399999864;93.55236319999895;99.949567999999;99.17155999999905;98.2277919999991;99.15936319999884;96.68521359999818;98.26236479999854;83.80912880000055;95.57004959999855;83.92106719999957;83.37219919999917;
325.9195226666612;19160.0;97.30863519999895;98.17249759999862;99.95299999999901;98.78400639999916;91.59979679999888;93.46615119999854;99.95322879999901;92.26083119999942;99.16149759999908;96.01264399999864;93.55236319999895;99.949567999999;99.17155999999905;98.2277919999991;99.15936319999884;96.66200719999817;98.26236479999854;83.79746000000056;95.54579599999855;83.89681359999956;83.36053039999918;
326.03032799999454;19160.0;97.30863519999895;98.17249759999862;99.95299999999901;98.78390639999915;91.59979679999888;93.46615119999854;99.95322879999901;92.26083119999942;99.16149759999908;96.01264399999864;93.55226319999895;99.949567999999;99.17155999999905;98.2277919999991;99.15936319999884;96.66200719999817;98.26236479999854;83.79746000000056;95.54579599999855;83.89681359999956;83.36053039999918;
326.12701733332784;19160.0;97.30863519999895;98.17249759999862;99.95299999999901;98.78390639999915;91.57554319999888;93.46615119999854;99.95322879999901;92.22561119999942;99.16149759999908;96.01264399999864;93.52858319999895;99.949567999999;99.17155999999905;98.2277919999991;99.15936319999884;96.66200719999817;98.26236479999854;83.79746000000056;95.54579599999855;83.87370479999957;83.36053039999918;
326.2437919999945;19160.0;97.30863519999895;98.17249759999862;99.95299999999901;98.78390639999915;91.57554319999888;93.46615119999854;99.95322879999901;92.22561119999942;99.16149759999908;96.01264399999864;93.52858319999895;99.949567999999;99.17155999999905;98.2277919999991;99.15936319999884;96.66200719999817;98.26236479999854;83.79746000000056;95.54579599999855;83.87370479999957;83.36053039999918;
326.34379199999455;19160.0;97.30863519999895;98.17249759999862;99.95299999999901;98.78390639999915;91.57554319999888;93.46615119999854;99.95322879999901;92.22561119999942;99.16149759999908;96.01264399999864;93.52858319999895;99.949567999999;99.17155999999905;98.2277919999991;99.15936319999884;96.66200719999817;98.26236479999854;83.79746000000056;95.54579599999855;83.87370479999957;83.36053039999918;
326.4140759999946;19160.0;97.30863519999895;98.17249759999862;99.95299999999901;98.78390639999915;91.57554319999888;93.41916479999853;99.95322879999901;92.22561119999942;99.16139759999908;96.01264399999864;93.52858319999895;99.949467999999;99.17155999999905;98.2277919999991;99.15936319999884;96.66200719999817;98.26236479999854;83.77480880000056;95.54579599999855;83.87370479999957;83.36053039999918;
326.5303279999946;19160.0;97.30863519999895;98.17249759999862;99.952899999999;98.78390639999915;91.57554319999888;93.41916479999853;99.953128799999;92.22561119999942;99.16139759999908;96.01254399999864;93.52858319999895;99.949467999999;99.17145999999904;98.2277919999991;99.15936319999884;96.66200719999817;98.26236479999854;83.77480880000056;95.54579599999855;83.87370479999957;83.36053039999918;
326.61315999999465;19160.0;97.30853519999894;98.17249759999862;99.952899999999;98.78390639999915;91.56387439999888;93.41916479999853;99.953128799999;92.22561119999942;99.16139759999908;95.98839039999864;93.52858319999895;99.949467999999;99.17145999999904;98.2040119999991;99.15926319999883;96.66200719999817;98.23905839999853;83.75055520000055;95.54579599999855;83.87370479999957;83.30045439999917;
326.71315999999473;19160.0;97.30853519999894;98.17239759999862;99.952899999999;98.78390639999915;91.56387439999888;93.41916479999853;99.953128799999;92.22561119999942;99.16139759999908;95.98839039999864;93.51714319999896;99.949467999999;99.17145999999904;98.2040119999991;99.15926319999883;96.65079599999817;98.23905839999853;83.75055520000055;95.54579599999855;83.87370479999957;83.30045439999917;
326.8206546666614;19160.0;97.30853519999894;98.17239759999862;99.952899999999;98.78390639999915;91.56387439999888;93.41916479999853;99.953128799999;92.22561119999942;99.16139759999908;95.98839039999864;93.51714319999896;99.949467999999;99.17145999999904;98.2040119999991;99.15926319999883;96.65069599999816;98.23905839999853;83.75055520000055;95.54579599999855;83.87370479999957;83.30045439999917;
326.9195226666614;19160.0;97.30853519999894;98.17239759999862;99.952899999999;98.78390639999915;91.56387439999888;93.40795359999852;99.953128799999;92.22561119999942;99.16139759999908;95.98839039999864;93.51714319999896;99.949467999999;99.17145999999904;98.2040119999991;99.15926319999883;96.62748959999816;98.23905839999853;83.73888640000055;95.54579599999855;83.84945119999956;83.30045439999917;
327.0303279999947;19160.0;97.30853519999894;98.17239759999862;99.952899999999;98.78390639999915;91.56387439999888;93.40795359999852;99.953128799999;92.22561119999942;99.16139759999908;95.98839039999864;93.51704319999895;99.949467999999;99.17145999999904;98.2040119999991;99.15926319999883;96.62748959999816;98.23905839999853;83.73888640000055;95.52154239999854;83.84945119999956;83.28878559999917;
